ID, Size, Predicted, Actual
568,71,0.9999603450119493,no
569,209,1.0,no
570,189,1.0,no
571,66,0.9998713448950229,no
572,188,1.0,no
573,69,0.999892525948505,no
574,65,0.999686241757104,no
575,108,0.9999999999990222,no
576,46,0.9968888388235062,no
577,53,0.999238924148606,no
578,447,1.0,no
579,386,1.0,no
580,30,0.9943006017309041,no
581,134,0.9886397206824787,no
582,41,0.9873291424087467,no
583,22,0.9940026681003599,no
584,177,0.9999714149050996,no
585,357,1.0,no
586,243,1.0,no
587,31,0.9939790776966669,no
588,22,0.9949557931204926,no
589,548,0.9998368999102504,no
590,247,0.999862206958758,no
591,78,0.9999994167959991,no
592,33,0.9939790776966669,no
593,81,0.9990104612253541,no
594,64,0.9998893463625702,no
595,108,0.9891548174882286,no
596,57,0.999624507762909,no
597,76,0.9980470104735721,no
598,79,0.9998822421366558,no
599,70,0.9991997631264752,no
600,32,0.9933588682469202,no
601,31,0.995084345300025,no
602,37,0.9961037796611167,no
603,83,0.9894412701851943,no
