ID, Size, Predicted, Actual
271,111,2.5785915046665195E-6,no
272,35,2.5785915046665195E-6,no
273,90,0.039656111265986,no
274,27,2.5785915046665195E-6,no
275,28,2.5785915046665195E-6,no
276,92,0.039656111265986,no
277,956,0.09106553745114573,yes
278,67,2.5785915046665195E-6,no
279,29,2.5785915046665195E-6,no
280,105,2.5785915046665195E-6,no
281,72,2.5785915046665195E-6,no
282,37,2.5785915046665195E-6,no
283,47,2.5785915046665195E-6,no
284,31,2.5785915046665195E-6,no
285,90,0.039656111265986,no
286,223,0.09093280262463264,no
287,214,2.5785915046665195E-6,no
288,107,0.039656111265986,no
289,37,2.5785915046665195E-6,no
290,27,2.5785915046665195E-6,no
291,48,2.5785915046665195E-6,no
292,167,0.09093280262463264,no
293,213,0.039656111265986,no
294,867,0.039656111265986,no
295,159,2.5785915046665195E-6,no
296,100,0.039656111265986,no
297,96,0.039656111265986,no
298,842,0.11120200955492186,no
299,525,0.09093280262463264,no
300,83,0.039656111265986,no
301,63,2.5785915046665195E-6,no
302,76,2.5785915046665195E-6,no
303,202,0.039656111265986,no
304,155,0.039656111265986,no
305,1263,0.1306037526046087,no
306,74,2.5785915046665195E-6,no
307,101,2.5785915046665195E-6,no
308,27,2.5785915046665195E-6,no
309,22,2.5785915046665195E-6,no
310,491,0.039656111265986,no
311,62,2.5785915046665195E-6,no
312,59,2.5785915046665195E-6,no
313,99,2.5785915046665195E-6,no
314,27,2.5785915046665195E-6,no
315,77,2.5785915046665195E-6,no
316,846,0.14909326753726798,yes
317,64,0.09093280262463264,no
318,45,2.5785915046665195E-6,no
319,63,2.5785915046665195E-6,no
320,54,2.5785915046665195E-6,no
321,64,2.5785915046665195E-6,no
322,132,2.5785915046665195E-6,no
323,177,2.5785915046665195E-6,no
324,70,2.5785915046665195E-6,no
325,36,2.5785915046665195E-6,no
326,58,2.5785915046665195E-6,no
327,62,2.5785915046665195E-6,no
328,132,2.5785915046665195E-6,no
329,74,2.5785915046665195E-6,no
330,86,0.039656111265986,no
331,74,2.5785915046665195E-6,no
332,48,2.5785915046665195E-6,no
333,74,2.5785915046665195E-6,no
334,86,2.5785915046665195E-6,no
335,355,2.5785915046665195E-6,no
336,53,2.5785915046665195E-6,no
337,804,0.056647777161307915,no
